time_h,depot,stop,terminal
20.38888888888889,0.0,0.0,0.0
20.39027777777778,0.0,0.0,0.0
20.391666666666666,0.0,0.0,0.0
20.393055555555556,0.0,0.0,0.0
20.394444444444446,0.0,0.0,0.0
20.395833333333332,0.0,0.0,0.0
20.397222222222222,0.0,0.0,0.0
20.398611111111112,0.0,0.0,0.0
20.4,0.0,0.0,0.0
20.40138888888889,0.0,0.0,0.0
20.40277777777778,0.0,0.0,0.0
20.404166666666665,0.0,0.0,0.0
20.405555555555555,0.0,0.0,0.0
20.406944444444445,0.0,0.0,0.0
20.408333333333335,0.0,0.0,0.0
20.40972222222222,0.0,0.0,0.0
20.41111111111111,0.0,0.0,0.0
20.4125,0.0,0.0,0.0
20.413888888888888,0.0,0.0,0.0
20.415277777777778,0.0,0.0,0.0
20.416666666666668,0.0,0.0,0.0
20.418055555555554,0.0,0.0,0.0
20.419444444444444,0.0,0.0,0.0
20.420833333333334,0.0,0.0,0.0
20.42222222222222,0.0,0.0,0.0
20.42361111111111,0.0,0.0,0.0
20.425,0.0,0.0,0.0
20.426388888888887,0.0,0.0,0.0
20.427777777777777,0.0,0.0,0.0
20.429166666666667,0.0,0.0,0.0
20.430555555555557,0.0,0.0,0.0
20.431944444444444,0.0,0.0,0.0
20.433333333333334,0.0,0.0,0.0
20.434722222222224,0.0,0.0,0.0
20.43611111111111,0.0,0.0,0.0
20.4375,0.0,0.0,0.0
20.43888888888889,0.0,0.0,0.0
20.440277777777776,0.0,0.0,0.0
20.441666666666666,0.0,0.0,0.0
20.443055555555556,0.0,0.0,0.0
20.444444444444443,0.0,0.0,0.0
20.445833333333333,0.0,0.0,0.0
20.447222222222223,0.0,0.0,0.0
20.448611111111113,0.0,0.0,0.0
20.45,0.0,0.0,0.0
20.45138888888889,0.0,0.0,0.0
20.45277777777778,0.0,0.0,0.0
20.454166666666666,0.0,0.0,0.0
20.455555555555556,0.0,0.0,0.0
20.456944444444446,0.0,0.0,0.0
20.458333333333332,0.0,0.0,0.0
20.459722222222222,0.0,0.0,0.0
20.461111111111112,0.0,0.0,0.0
20.4625,0.0,0.0,0.0
20.46388888888889,0.0,0.0,0.0
20.46527777777778,0.0,0.0,0.0
20.466666666666665,0.0,0.0,0.0
20.468055555555555,0.0,0.0,0.0
20.469444444444445,0.0,0.0,0.0
20.470833333333335,0.0,0.0,0.0
20.47222222222222,0.0,0.0,0.0
20.47361111111111,0.0,0.0,0.0
20.475,0.0,0.0,0.0
20.476388888888888,0.0,0.0,0.0
20.477777777777778,0.0,0.0,0.0
20.479166666666668,0.0,0.0,0.0
20.480555555555554,0.0,0.0,0.0
20.481944444444444,0.0,0.0,0.0
20.483333333333334,0.0,0.0,0.0
20.48472222222222,0.0,0.0,0.0
20.48611111111111,0.0,0.0,0.0
20.4875,0.0,0.0,0.0
20.488888888888887,0.0,0.0,0.0
20.490277777777777,0.0,0.0,0.0
20.491666666666667,0.0,0.0,0.0
20.493055555555557,0.0,0.0,0.0
20.494444444444444,0.0,0.0,0.0
20.495833333333334,0.0,0.0,0.0
20.497222222222224,0.0,0.0,0.0
20.49861111111111,0.0,0.0,0.0
20.5,0.0,0.0,0.0
20.50138888888889,0.0,0.0,0.0
20.502777777777776,0.0,0.0,0.0
20.504166666666666,0.0,0.0,0.0
20.505555555555556,0.0,0.0,0.0
20.506944444444443,0.0,0.0,0.0
20.508333333333333,0.0,0.0,0.0
20.509722222222223,0.0,0.0,0.0
20.511111111111113,0.0,0.0,0.0
20.5125,0.0,0.0,0.0
20.51388888888889,0.0,0.0,0.0
20.51527777777778,0.0,0.0,0.0
20.516666666666666,0.0,0.0,0.0
20.518055555555556,0.0,0.0,0.0
20.519444444444446,0.0,0.0,0.0
20.520833333333332,0.0,0.0,0.0
20.522222222222222,0.0,0.0,0.0
20.523611111111112,0.0,0.0,0.0
20.525,0.0,0.0,0.0
20.52638888888889,0.0,0.0,0.0
20.52777777777778,0.0,0.0,0.0
20.529166666666665,0.0,0.0,0.0
20.530555555555555,0.0,0.0,0.0
20.531944444444445,0.0,0.0,0.0
20.533333333333335,0.0,0.0,0.0
20.53472222222222,0.0,0.0,0.0
20.53611111111111,0.0,0.0,0.0
20.5375,0.0,0.0,0.0
20.538888888888888,0.0,0.0,0.0
20.540277777777778,0.0,0.0,0.0
20.541666666666668,0.0,0.0,0.0
20.543055555555554,0.0,0.0,0.0
20.544444444444444,0.0,0.0,0.0
20.545833333333334,0.0,0.0,0.0
20.54722222222222,0.0,0.0,0.0
20.54861111111111,0.0,0.0,0.0
20.55,0.0,0.0,0.0
20.551388888888887,0.0,0.0,0.0
20.552777777777777,0.0,0.0,0.0
20.554166666666667,0.0,0.0,0.0
20.555555555555557,0.0,0.0,0.0
20.556944444444444,0.0,0.0,0.0
20.558333333333334,0.0,0.0,0.0
20.559722222222224,0.0,0.0,0.0
20.56111111111111,0.0,0.0,0.0
20.5625,0.0,0.0,0.0
20.56388888888889,0.0,0.0,0.0
20.565277777777776,0.0,0.0,0.0
20.566666666666666,0.0,0.0,0.0
20.568055555555556,0.0,0.0,0.0
20.569444444444443,0.0,0.0,0.0
20.570833333333333,0.0,0.0,0.0
20.572222222222223,0.0,0.0,0.0
20.573611111111113,0.0,0.0,0.0
20.575,0.0,0.0,0.0
20.57638888888889,0.0,0.0,0.0
20.57777777777778,0.0,0.0,0.0
20.579166666666666,0.0,0.0,0.0
20.580555555555556,0.0,0.0,0.0
20.581944444444446,0.0,0.0,0.0
20.583333333333332,0.0,0.0,0.0
20.584722222222222,0.0,0.0,0.0
20.586111111111112,0.0,0.0,0.0
20.5875,0.0,0.0,0.0
20.58888888888889,0.0,0.0,0.0
20.59027777777778,0.0,0.0,0.0
20.591666666666665,0.0,0.0,0.0
20.593055555555555,0.0,0.0,0.0
20.594444444444445,0.0,0.0,0.0
20.595833333333335,0.0,0.0,0.0
20.59722222222222,0.0,0.0,0.0
20.59861111111111,0.0,0.0,0.0
20.6,0.0,0.0,0.0
20.601388888888888,0.0,0.0,0.0
20.602777777777778,0.0,0.0,0.0
20.604166666666668,0.0,0.0,0.0
20.605555555555554,0.0,0.0,0.0
20.606944444444444,0.0,0.0,0.0
20.608333333333334,0.0,0.0,0.0
20.60972222222222,0.0,0.0,0.0
20.61111111111111,0.0,0.0,0.0
20.6125,0.0,0.0,0.0
20.613888888888887,0.0,0.0,0.0
20.615277777777777,0.0,0.0,0.0
20.616666666666667,0.0,0.0,0.0
20.618055555555557,0.0,0.0,0.0
20.619444444444444,0.0,0.0,0.0
20.620833333333334,0.0,0.0,0.0
20.622222222222224,0.0,0.0,0.0
20.62361111111111,0.0,0.0,0.0
20.625,0.0,0.0,0.0
20.62638888888889,0.0,0.0,0.0
20.627777777777776,0.0,0.0,0.0
20.629166666666666,0.0,0.0,0.0
20.630555555555556,0.0,0.0,0.0
20.631944444444443,0.0,0.0,0.0
20.633333333333333,0.0,0.0,0.0
20.634722222222223,0.0,0.0,0.0
20.636111111111113,0.0,0.0,0.0
20.6375,0.0,0.0,0.0
20.63888888888889,0.0,0.0,0.0
20.64027777777778,0.0,0.0,0.0
20.641666666666666,0.0,0.0,0.0
20.643055555555556,0.0,0.0,0.0
20.644444444444446,0.0,0.0,0.0
20.645833333333332,0.0,0.0,0.0
20.647222222222222,0.0,0.0,0.0
20.648611111111112,0.0,0.0,0.0
20.65,0.0,0.0,0.0
20.65138888888889,0.0,0.0,0.0
20.65277777777778,0.0,0.0,0.0
20.654166666666665,0.0,0.0,0.0
20.655555555555555,0.0,0.0,0.0
20.656944444444445,0.0,0.0,0.0
20.658333333333335,0.0,0.0,0.0
20.65972222222222,0.0,0.0,0.0
20.66111111111111,0.0,0.0,0.0
20.6625,0.0,0.0,0.0
20.663888888888888,0.0,0.0,0.0
20.665277777777778,0.0,0.0,0.0
20.666666666666668,0.0,0.0,0.0
20.668055555555554,0.0,0.0,0.0
20.669444444444444,0.0,0.0,0.0
20.670833333333334,0.0,0.0,0.0
20.67222222222222,0.0,0.0,0.0
20.67361111111111,0.0,0.0,0.0
20.675,0.0,0.0,0.0
20.676388888888887,0.0,0.0,0.0
20.677777777777777,0.0,0.0,0.0
20.679166666666667,0.0,0.0,0.0
20.680555555555557,0.0,0.0,0.0
20.681944444444444,0.0,0.0,0.0
20.683333333333334,0.0,0.0,0.0
20.684722222222224,0.0,0.0,0.0
20.68611111111111,0.0,0.0,0.0
20.6875,0.0,0.0,0.0
20.68888888888889,0.0,0.0,0.0
20.690277777777776,0.0,0.0,0.0
20.691666666666666,0.0,0.0,0.0
20.693055555555556,0.0,0.0,0.0
20.694444444444443,0.0,0.0,0.0
20.695833333333333,0.0,0.0,0.0
20.697222222222223,0.0,0.0,0.0
20.698611111111113,0.0,0.0,0.0
20.7,0.0,0.0,0.0
20.70138888888889,0.0,0.0,0.0
20.70277777777778,0.0,0.0,0.0
20.704166666666666,0.0,0.0,0.0
20.705555555555556,0.0,0.0,0.0
20.706944444444446,0.0,0.0,0.0
20.708333333333332,0.0,0.0,0.0
20.709722222222222,0.0,0.0,0.0
20.711111111111112,0.0,0.0,0.0
20.7125,0.0,0.0,0.0
20.71388888888889,0.0,0.0,0.0
20.71527777777778,0.0,0.0,0.0
20.716666666666665,0.0,0.0,0.0
20.718055555555555,0.0,0.0,0.0
20.719444444444445,0.0,0.0,0.0
20.720833333333335,0.0,0.0,0.0
20.72222222222222,0.0,0.0,0.0
20.72361111111111,0.0,0.0,0.0
20.725,0.0,0.0,0.0
20.726388888888888,0.0,0.0,0.0
20.727777777777778,0.0,0.0,0.0
20.729166666666668,0.0,0.0,0.0
20.730555555555554,0.0,0.0,0.0
20.731944444444444,0.0,0.0,0.0
20.733333333333334,0.0,0.0,0.0
20.73472222222222,0.0,0.0,0.0
20.73611111111111,0.0,0.0,0.0
20.7375,0.0,0.0,0.0
20.738888888888887,0.0,0.0,0.0
20.740277777777777,0.0,0.0,0.0
20.741666666666667,0.0,0.0,0.0
20.743055555555557,0.0,0.0,0.0
20.744444444444444,0.0,0.0,0.0
20.745833333333334,0.0,0.0,0.0
20.747222222222224,0.0,0.0,0.0
20.74861111111111,0.0,0.0,0.0
20.75,0.0,0.0,0.0
20.75138888888889,0.0,0.0,0.0
20.752777777777776,0.0,0.0,0.0
20.754166666666666,0.0,0.0,0.0
20.755555555555556,0.0,0.0,0.0
20.756944444444443,0.0,0.0,0.0
20.758333333333333,0.0,0.0,0.0
20.759722222222223,0.0,0.0,0.0
20.761111111111113,0.0,0.0,0.0
20.7625,0.0,0.0,0.0
20.76388888888889,0.0,0.0,0.0
20.76527777777778,0.0,0.0,0.0
20.766666666666666,0.0,0.0,0.0
20.768055555555556,0.0,0.0,0.0
20.769444444444446,0.0,0.0,0.0
20.770833333333332,0.0,0.0,0.0
20.772222222222222,0.0,0.0,0.0
20.773611111111112,0.0,0.0,0.0
20.775,0.0,0.0,0.0
20.77638888888889,0.0,0.0,0.0
20.77777777777778,0.0,0.0,0.0
20.779166666666665,0.0,0.0,0.0
20.780555555555555,0.0,0.0,0.0
20.781944444444445,0.0,0.0,0.0
20.783333333333335,0.0,0.0,0.0
20.78472222222222,0.0,0.0,0.0
20.78611111111111,0.0,0.0,0.0
20.7875,0.0,0.0,0.0
20.788888888888888,0.0,0.0,0.0
20.790277777777778,0.0,0.0,0.0
20.791666666666668,0.0,0.0,0.0
20.793055555555554,0.0,0.0,0.0
20.794444444444444,0.0,0.0,0.0
20.795833333333334,0.0,0.0,0.0
20.79722222222222,0.0,0.0,0.0
20.79861111111111,0.0,0.0,0.0
20.8,0.0,0.0,0.0
20.801388888888887,0.0,0.0,0.0
20.802777777777777,0.0,0.0,0.0
20.804166666666667,0.0,0.0,0.0
20.805555555555557,0.0,0.0,0.0
20.806944444444444,0.0,0.0,0.0
20.808333333333334,0.0,0.0,0.0
20.809722222222224,0.0,0.0,0.0
20.81111111111111,0.0,0.0,0.0
20.8125,0.0,0.0,0.0
20.81388888888889,0.0,0.0,0.0
20.815277777777776,0.0,0.0,0.0
20.816666666666666,0.0,0.0,0.0
20.818055555555556,0.0,0.0,0.0
20.819444444444443,0.0,0.0,0.0
20.820833333333333,0.0,0.0,0.0
20.822222222222223,0.0,0.0,0.0
20.823611111111113,0.0,0.0,0.0
20.825,0.0,0.0,0.0
20.82638888888889,0.0,0.0,0.0
20.82777777777778,0.0,0.0,0.0
20.829166666666666,0.0,0.0,0.0
20.830555555555556,0.0,0.0,0.0
20.831944444444446,0.0,0.0,0.0
20.833333333333332,0.0,0.0,0.0
20.834722222222222,0.0,0.0,0.0
20.836111111111112,0.0,0.0,0.0
20.8375,0.0,0.0,0.0
20.83888888888889,0.0,0.0,0.0
20.84027777777778,0.0,0.0,0.0
20.841666666666665,0.0,0.0,0.0
20.843055555555555,0.0,0.0,0.0
20.844444444444445,0.0,0.0,0.0
20.845833333333335,0.0,0.0,0.0
20.84722222222222,0.0,0.0,0.0
20.84861111111111,0.0,0.0,0.0
20.85,0.0,0.0,0.0
20.851388888888888,0.0,0.0,0.0
20.852777777777778,0.0,0.0,0.0
20.854166666666668,0.0,0.0,0.0
20.855555555555554,0.0,0.0,0.0
20.856944444444444,0.0,0.0,0.0
20.858333333333334,0.0,0.0,0.0
20.85972222222222,0.0,0.0,0.0
20.86111111111111,0.0,0.0,0.0
20.8625,0.0,0.0,0.0
20.863888888888887,0.0,0.0,0.0
20.865277777777777,0.0,0.0,0.0
20.866666666666667,0.0,0.0,0.0
20.868055555555557,0.0,0.0,0.0
20.869444444444444,0.0,0.0,0.0
20.870833333333334,0.0,0.0,0.0
20.872222222222224,0.0,0.0,0.0
20.87361111111111,0.0,0.0,0.0
20.875,0.0,0.0,0.0
20.87638888888889,0.0,0.0,0.0
20.877777777777776,0.0,0.0,0.0
20.879166666666666,0.0,0.0,0.0
20.880555555555556,0.0,0.0,0.0
20.881944444444443,0.0,0.0,0.0
20.883333333333333,0.0,0.0,0.0
20.884722222222223,0.0,0.0,0.0
20.886111111111113,0.0,0.0,0.0
20.8875,0.0,0.0,0.0
20.88888888888889,0.0,0.0,0.0
20.89027777777778,0.0,0.0,0.0
20.891666666666666,0.0,0.0,0.0
20.893055555555556,0.0,0.0,0.0
20.894444444444446,0.0,0.0,0.0
20.895833333333332,0.0,0.0,0.0
20.897222222222222,0.0,0.0,0.0
20.898611111111112,0.0,0.0,0.0
20.9,0.0,0.0,0.0
20.90138888888889,0.0,0.0,0.0
20.90277777777778,0.0,0.0,0.0
20.904166666666665,0.0,0.0,0.0
20.905555555555555,0.0,0.0,0.0
20.906944444444445,0.0,0.0,0.0
20.908333333333335,0.0,0.0,0.0
20.90972222222222,0.0,0.0,0.0
20.91111111111111,0.0,0.0,0.0
20.9125,0.0,0.0,0.0
20.913888888888888,0.0,0.0,0.0
20.915277777777778,0.0,0.0,0.0
20.916666666666668,0.0,0.0,0.0
20.918055555555554,0.0,0.0,0.0
20.919444444444444,0.0,0.0,0.0
20.920833333333334,0.0,0.0,0.0
20.92222222222222,0.0,0.0,0.0
20.92361111111111,0.0,0.0,0.0
20.925,0.0,0.0,0.0
20.926388888888887,0.0,0.0,0.0
20.927777777777777,0.0,0.0,0.0
20.929166666666667,0.0,0.0,0.0
20.930555555555557,0.0,0.0,0.0
20.931944444444444,0.0,0.0,0.0
20.933333333333334,0.0,0.0,0.0
20.934722222222224,0.0,0.0,0.0
20.93611111111111,0.0,0.0,0.0
20.9375,0.0,0.0,0.0
20.93888888888889,0.0,0.0,0.0
20.940277777777776,0.0,0.0,0.0
20.941666666666666,0.0,0.0,0.0
20.943055555555556,0.0,0.0,0.0
20.944444444444443,0.0,0.0,0.0
20.945833333333333,0.0,0.0,0.0
20.947222222222223,0.0,0.0,0.0
20.948611111111113,0.0,0.0,0.0
20.95,0.0,0.0,0.0
20.95138888888889,0.0,0.0,0.0
20.95277777777778,0.0,0.0,0.0
20.954166666666666,0.0,0.0,0.0
20.955555555555556,0.0,0.0,0.0
20.956944444444446,0.0,0.0,0.0
20.958333333333332,0.0,0.0,0.0
20.959722222222222,0.0,0.0,0.0
20.961111111111112,0.0,0.0,0.0
20.9625,0.0,0.0,0.0
20.96388888888889,0.0,0.0,0.0
20.96527777777778,0.0,0.0,0.0
20.966666666666665,0.0,0.0,0.0
20.968055555555555,0.0,0.0,0.0
20.969444444444445,0.0,0.0,0.0
20.970833333333335,0.0,0.0,0.0
20.97222222222222,0.0,0.0,0.0
20.97361111111111,0.0,0.0,0.0
20.975,0.0,0.0,0.0
20.976388888888888,0.0,0.0,0.0
20.977777777777778,0.0,0.0,0.0
20.979166666666668,0.0,0.0,0.0
20.980555555555554,0.0,0.0,0.0
20.981944444444444,0.0,0.0,0.0
20.983333333333334,0.0,0.0,0.0
20.98472222222222,0.0,0.0,0.0
20.98611111111111,0.0,0.0,0.0
20.9875,0.0,0.0,0.0
20.988888888888887,0.0,0.0,0.0
20.990277777777777,0.0,0.0,0.0
20.991666666666667,0.0,0.0,0.0
20.993055555555557,0.0,0.0,0.0
20.994444444444444,0.0,0.0,0.0
20.995833333333334,0.0,0.0,0.0
20.997222222222224,0.0,0.0,0.0
20.99861111111111,0.0,0.0,0.0
21.0,11.0,0.0,0.0
21.00138888888889,11.0,0.0,0.0
21.002777777777776,11.0,0.0,0.0
21.004166666666666,11.0,0.0,0.0
21.005555555555556,11.0,0.0,0.0
21.006944444444443,11.0,0.0,0.0
21.008333333333333,11.0,0.0,0.0
21.009722222222223,11.0,0.0,0.0
21.011111111111113,11.0,0.0,0.0
21.0125,11.0,0.0,0.0
21.01388888888889,11.0,0.0,0.0
21.01527777777778,11.0,0.0,0.0
21.016666666666666,22.0,0.0,0.0
21.018055555555556,22.0,0.0,0.0
21.019444444444446,22.0,0.0,0.0
21.020833333333332,22.0,0.0,0.0
21.022222222222222,22.0,0.0,0.0
21.023611111111112,22.0,0.0,0.0
21.025,22.0,0.0,0.0
21.02638888888889,22.0,0.0,0.0
21.02777777777778,22.0,0.0,0.0
21.029166666666665,22.0,0.0,0.0
21.030555555555555,22.0,0.0,0.0
21.031944444444445,22.0,0.0,0.0
21.033333333333335,33.0,0.0,0.0
21.03472222222222,33.0,0.0,0.0
21.03611111111111,33.0,0.0,0.0
21.0375,33.0,0.0,0.0
21.038888888888888,33.0,0.0,0.0
21.040277777777778,33.0,0.0,0.0
21.041666666666668,33.0,0.0,0.0
21.043055555555554,33.0,0.0,0.0
21.044444444444444,33.0,0.0,0.0
21.045833333333334,33.0,0.0,0.0
21.04722222222222,33.0,0.0,0.0
21.04861111111111,33.0,0.0,0.0
21.05,33.0,0.0,0.0
21.051388888888887,33.0,0.0,0.0
21.052777777777777,33.0,0.0,0.0
21.054166666666667,33.0,0.0,0.0
21.055555555555557,33.0,0.0,0.0
21.056944444444444,33.0,0.0,0.0
21.058333333333334,33.0,0.0,0.0
21.059722222222224,33.0,0.0,0.0
21.06111111111111,33.0,0.0,0.0
21.0625,33.0,0.0,0.0
21.06388888888889,33.0,0.0,0.0
21.065277777777776,33.0,0.0,0.0
21.066666666666666,33.0,0.0,0.0
21.068055555555556,33.0,0.0,0.0
21.069444444444443,33.0,0.0,0.0
21.070833333333333,33.0,0.0,0.0
21.072222222222223,33.0,0.0,0.0
21.073611111111113,33.0,0.0,0.0
21.075,33.0,0.0,0.0
21.07638888888889,33.0,0.0,0.0
21.07777777777778,33.0,0.0,0.0
21.079166666666666,33.0,0.0,0.0
21.080555555555556,33.0,0.0,0.0
21.081944444444446,33.0,0.0,0.0
21.083333333333332,33.0,0.0,0.0
21.084722222222222,33.0,0.0,0.0
21.086111111111112,33.0,0.0,0.0
21.0875,33.0,0.0,0.0
21.08888888888889,33.0,0.0,0.0
21.09027777777778,33.0,0.0,0.0
21.091666666666665,33.0,0.0,0.0
21.093055555555555,33.0,0.0,0.0
21.094444444444445,33.0,0.0,0.0
21.095833333333335,33.0,0.0,0.0
21.09722222222222,33.0,0.0,0.0
21.09861111111111,33.0,0.0,0.0
21.1,33.0,0.0,0.0
21.101388888888888,33.0,0.0,0.0
21.102777777777778,33.0,0.0,0.0
21.104166666666668,33.0,0.0,0.0
21.105555555555554,33.0,0.0,0.0
21.106944444444444,33.0,0.0,0.0
21.108333333333334,33.0,0.0,0.0
21.10972222222222,33.0,0.0,0.0
21.11111111111111,33.0,0.0,0.0
21.1125,33.0,0.0,0.0
21.113888888888887,33.0,0.0,0.0
21.115277777777777,33.0,0.0,0.0
21.116666666666667,55.0,0.0,0.0
21.118055555555557,55.0,0.0,0.0
21.119444444444444,55.0,0.0,0.0
21.120833333333334,55.0,0.0,0.0
21.122222222222224,55.0,0.0,0.0
21.12361111111111,55.0,0.0,0.0
21.125,55.0,0.0,0.0
21.12638888888889,55.0,0.0,0.0
21.127777777777776,55.0,0.0,0.0
21.129166666666666,55.0,0.0,0.0
21.130555555555556,55.0,0.0,0.0
21.131944444444443,55.0,0.0,0.0
21.133333333333333,55.0,0.0,0.0
21.134722222222223,55.0,0.0,0.0
21.136111111111113,55.0,0.0,0.0
21.1375,55.0,0.0,0.0
21.13888888888889,55.0,0.0,0.0
21.14027777777778,55.0,0.0,0.0
21.141666666666666,55.0,0.0,0.0
21.143055555555556,55.0,0.0,0.0
21.144444444444446,55.0,0.0,0.0
21.145833333333332,55.0,0.0,0.0
21.147222222222222,55.0,0.0,0.0
21.148611111111112,55.0,0.0,0.0
21.15,55.0,0.0,0.0
21.15138888888889,55.0,0.0,0.0
21.15277777777778,55.0,0.0,0.0
21.154166666666665,55.0,0.0,0.0
21.155555555555555,55.0,0.0,0.0
21.156944444444445,55.0,0.0,0.0
21.158333333333335,55.0,0.0,0.0
21.15972222222222,55.0,0.0,0.0
21.16111111111111,55.0,0.0,0.0
21.1625,55.0,0.0,0.0
21.163888888888888,55.0,0.0,0.0
21.165277777777778,55.0,0.0,0.0
21.166666666666668,77.0,0.0,0.0
21.168055555555554,77.0,0.0,0.0
21.169444444444444,77.0,0.0,0.0
21.170833333333334,77.0,0.0,0.0
21.17222222222222,77.0,0.0,0.0
21.17361111111111,77.0,0.0,0.0
21.175,77.0,0.0,0.0
21.176388888888887,77.0,0.0,0.0
21.177777777777777,77.0,0.0,0.0
21.179166666666667,77.0,0.0,0.0
21.180555555555557,77.0,0.0,0.0
21.181944444444444,77.0,0.0,0.0
21.183333333333334,88.0,0.0,0.0
21.184722222222224,88.0,0.0,0.0
21.18611111111111,88.0,0.0,0.0
21.1875,88.0,0.0,0.0
21.18888888888889,88.0,0.0,0.0
21.190277777777776,88.0,0.0,0.0
21.191666666666666,88.0,0.0,0.0
21.193055555555556,88.0,0.0,0.0
21.194444444444443,88.0,0.0,0.0
21.195833333333333,88.0,0.0,0.0
21.197222222222223,88.0,0.0,0.0
21.198611111111113,88.0,0.0,0.0
21.2,88.0,0.0,0.0
21.20138888888889,88.0,0.0,0.0
21.20277777777778,88.0,0.0,0.0
21.204166666666666,88.0,0.0,0.0
21.205555555555556,88.0,0.0,0.0
21.206944444444446,88.0,0.0,0.0
21.208333333333332,88.0,0.0,0.0
21.209722222222222,88.0,0.0,0.0
21.211111111111112,88.0,0.0,0.0
21.2125,88.0,0.0,0.0
21.21388888888889,88.0,0.0,0.0
21.21527777777778,88.0,0.0,0.0
21.216666666666665,88.0,0.0,0.0
21.218055555555555,88.0,0.0,0.0
21.219444444444445,88.0,0.0,0.0
21.220833333333335,88.0,0.0,0.0
21.22222222222222,88.0,0.0,0.0
21.22361111111111,88.0,0.0,0.0
21.225,88.0,0.0,0.0
21.226388888888888,88.0,0.0,0.0
21.227777777777778,88.0,0.0,0.0
21.229166666666668,88.0,0.0,0.0
21.230555555555554,88.0,0.0,0.0
21.231944444444444,88.0,0.0,0.0
21.233333333333334,99.0,0.0,0.0
21.23472222222222,99.0,0.0,0.0
21.23611111111111,99.0,0.0,0.0
21.2375,99.0,0.0,0.0
21.238888888888887,99.0,0.0,0.0
21.240277777777777,99.0,0.0,0.0
21.241666666666667,99.0,0.0,0.0
21.243055555555557,99.0,0.0,0.0
21.244444444444444,99.0,0.0,0.0
21.245833333333334,99.0,0.0,0.0
21.247222222222224,99.0,0.0,0.0
21.24861111111111,99.0,0.0,0.0
21.25,99.0,0.0,0.0
21.25138888888889,99.0,0.0,0.0
21.252777777777776,99.0,0.0,0.0
21.254166666666666,99.0,0.0,0.0
21.255555555555556,99.0,0.0,0.0
21.256944444444443,99.0,0.0,0.0
21.258333333333333,99.0,0.0,0.0
21.259722222222223,99.0,0.0,0.0
21.261111111111113,99.0,0.0,0.0
21.2625,99.0,0.0,0.0
21.26388888888889,99.0,0.0,0.0
21.26527777777778,99.0,0.0,0.0
21.266666666666666,99.0,0.0,0.0
21.268055555555556,99.0,0.0,0.0
21.269444444444446,99.0,0.0,0.0
21.270833333333332,99.0,0.0,0.0
21.272222222222222,99.0,0.0,0.0
21.273611111111112,99.0,0.0,0.0
21.275,99.0,0.0,0.0
21.27638888888889,99.0,0.0,0.0
21.27777777777778,99.0,0.0,0.0
21.279166666666665,99.0,0.0,0.0
21.280555555555555,99.0,0.0,0.0
21.281944444444445,99.0,0.0,0.0
21.283333333333335,110.0,0.0,0.0
21.28472222222222,110.0,0.0,0.0
21.28611111111111,110.0,0.0,0.0
21.2875,110.0,0.0,0.0
21.288888888888888,110.0,0.0,0.0
21.290277777777778,110.0,0.0,0.0
21.291666666666668,110.0,0.0,0.0
21.293055555555554,110.0,0.0,0.0
21.294444444444444,110.0,0.0,0.0
21.295833333333334,110.0,0.0,0.0
21.29722222222222,110.0,0.0,0.0
21.29861111111111,110.0,0.0,0.0
21.3,121.0,0.0,0.0
21.301388888888887,121.0,0.0,0.0
21.302777777777777,121.0,0.0,0.0
21.304166666666667,121.0,0.0,0.0
21.305555555555557,121.0,0.0,0.0
21.306944444444444,121.0,0.0,0.0
21.308333333333334,121.0,0.0,0.0
21.309722222222224,121.0,0.0,0.0
21.31111111111111,121.0,0.0,0.0
21.3125,121.0,0.0,0.0
21.31388888888889,121.0,0.0,0.0
21.315277777777776,121.0,0.0,0.0
21.316666666666666,121.0,0.0,0.0
21.318055555555556,121.0,0.0,0.0
21.319444444444443,121.0,0.0,0.0
21.320833333333333,121.0,0.0,0.0
21.322222222222223,121.0,0.0,0.0
21.323611111111113,121.0,0.0,0.0
21.325,121.0,0.0,0.0
21.32638888888889,121.0,0.0,0.0
21.32777777777778,121.0,0.0,0.0
21.329166666666666,121.0,0.0,0.0
21.330555555555556,121.0,0.0,0.0
21.331944444444446,121.0,0.0,0.0
21.333333333333332,121.0,0.0,0.0
21.334722222222222,121.0,0.0,0.0
21.336111111111112,121.0,0.0,0.0
21.3375,121.0,0.0,0.0
21.33888888888889,121.0,0.0,0.0
21.34027777777778,121.0,0.0,0.0
21.341666666666665,121.0,0.0,0.0
21.343055555555555,121.0,0.0,0.0
21.344444444444445,121.0,0.0,0.0
21.345833333333335,121.0,0.0,0.0
21.34722222222222,121.0,0.0,0.0
21.34861111111111,121.0,0.0,0.0
21.35,143.0,0.0,0.0
21.351388888888888,143.0,0.0,0.0
21.352777777777778,143.0,0.0,0.0
21.354166666666668,143.0,0.0,0.0
21.355555555555554,143.0,0.0,0.0
21.356944444444444,143.0,0.0,0.0
21.358333333333334,143.0,0.0,0.0
21.35972222222222,143.0,0.0,0.0
21.36111111111111,143.0,0.0,0.0
21.3625,143.0,0.0,0.0
21.363888888888887,143.0,0.0,0.0
21.365277777777777,143.0,0.0,0.0
21.366666666666667,165.0,0.0,0.0
21.368055555555557,165.0,0.0,0.0
21.369444444444444,165.0,0.0,0.0
21.370833333333334,165.0,0.0,0.0
21.372222222222224,165.0,0.0,0.0
21.37361111111111,165.0,0.0,0.0
21.375,165.0,0.0,0.0
21.37638888888889,165.0,0.0,0.0
21.377777777777776,165.0,0.0,0.0
